1.8693760633468628,-0.20717789232730865
1.8404266834259033,-0.22300715744495392
1.8111565113067627,-0.21965783834457397
1.785317063331604,-0.21156711876392365
1.7571396827697754,-0.22819402813911438
1.701182246208191,-0.22952458262443542
1.680819034576416,-0.24201928079128265
1.6721367835998535,-0.24064555764198303
1.6235274076461792,-0.24550044536590576
1.593717098236084,-0.24994532763957977
1.546340823173523,-0.24261832237243652
1.509907841682434,-0.24112260341644287
1.4833999872207642,-0.2337421029806137
1.4668077230453491,-0.2292613536119461
1.4351780414581299,-0.24181939661502838
1.3984253406524658,-0.24597658216953278
1.3647173643112183,-0.2418515384197235
1.3292460441589355,-0.24056175351142883
1.3068617582321167,-0.24139085412025452
1.2529981136322021,-0.2550227642059326
1.221329689025879,-0.2538333535194397
1.1750376224517822,-0.23338794708251953
1.1427286863327026,-0.22798873484134674
1.1136225461959839,-0.24384063482284546
1.0658658742904663,-0.23496344685554504
1.0175034999847412,-0.24473518133163452
0.9879164695739746,-0.23988303542137146
0.9603707194328308,-0.23563198745250702
0.9041432738304138,-0.24618026614189148
0.8669958710670471,-0.23751604557037354
0.8270975351333618,-0.24220170080661774
0.8002676367759705,-0.2544005215167999
0.7719771265983582,-0.26083260774612427
0.738286018371582,-0.2522420585155487
0.7091952562332153,-0.25913262367248535
0.6732659339904785,-0.25448697805404663
0.6219202280044556,-0.24512869119644165
0.5788199305534363,-0.2565394341945648
0.5442745685577393,-0.256580114364624
0.5032753944396973,-0.2541166841983795
0.45718201994895935,-0.23022614419460297
0.4107827842235565,-0.239938423037529
0.33690527081489563,-0.24922212958335876
0.28241097927093506,-0.22632375359535217
0.25353023409843445,-0.21960976719856262
0.22371330857276917,-0.21309106051921844
0.19494931399822235,-0.22493357956409454
0.16223250329494476,-0.2297433614730835
0.12599217891693115,-0.22104571759700775
0.0930711105465889,-0.21761061251163483
0.04999364912509918,-0.20171025395393372
0.01487492024898529,-0.21338285505771637
-0.037158213555812836,-0.21863557398319244
-0.06896737217903137,-0.20878645777702332
-0.11164269596338272,-0.20872189104557037
-0.15121328830718994,-0.1976088434457779
-0.18086442351341248,-0.20727281272411346
-0.21351689100265503,-0.214082732796669
-0.2482972890138626,-0.20793943107128143
-0.2844495177268982,-0.19080877304077148
-0.3041459321975708,-0.1802961230278015
-0.3410693407058716,-0.17294783890247345
-0.35379743576049805,-0.19540740549564362
-0.3702987730503082,-0.20522576570510864
-0.3919927179813385,-0.21258215606212616
-0.41651880741119385,-0.22597624361515045
-0.4560890793800354,-0.2213296741247177
-0.47624459862709045,-0.2198268175125122
-0.5049367547035217,-0.2138189971446991
-0.5339668393135071,-0.20364634692668915
-0.5782124400138855,-0.2106604129076004
-0.6076653599739075,-0.2145886868238449
-0.6314694285392761,-0.22465088963508606
-0.67021644115448,-0.20781123638153076
-0.7097172737121582,-0.19545695185661316
-0.7369377613067627,-0.19613081216812134
-0.7677777409553528,-0.1910061538219452
-0.7840298414230347,-0.18381109833717346
-0.8082485198974609,-0.19454136490821838
-0.8335729837417603,-0.19723843038082123
-0.8768059611320496,-0.19043168425559998
-0.8943281173706055,-0.1756986677646637
-0.9111785888671875,-0.18540924787521362
-0.9421483278274536,-0.18790413439273834
-0.9752287268638611,-0.17515164613723755
-0.994901716709137,-0.17546428740024567
-1.029227614402771,-0.16720278561115265
-1.049089789390564,-0.1644090861082077
-1.063955545425415,-0.16001512110233307
-1.1017005443572998,-0.1495448648929596
-1.119827389717102,-0.15062116086483002
-1.1428440809249878,-0.14800402522087097
-1.1621143817901611,-0.14651931822299957
-1.1800494194030762,-0.15869517624378204
-1.2004839181900024,-0.14428956806659698
-1.2299131155014038,-0.12421813607215881
-1.2602121829986572,-0.09862291812896729
-1.2794829607009888,-0.1001880019903183
-1.2904448509216309,-0.09997279196977615
-1.3046009540557861,-0.10098627954721451
-1.3315860033035278,-0.10298600047826767
-1.3390843868255615,-0.11175878345966339
-1.3793678283691406,-0.10285522788763046
-1.4001812934875488,-0.0923493355512619
-1.4174773693084717,-0.09448739141225815
-1.4475226402282715,-0.08811204135417938
-1.460021734237671,-0.08443181216716766
-1.4586238861083984,-0.0901717096567154
-1.4734262228012085,-0.0726345106959343
-1.491835355758667,-0.07554341107606888
-1.4914143085479736,-0.09749399870634079
-1.5172144174575806,-0.08727459609508514
-1.5195519924163818,-0.08769873529672623
-1.5394457578659058,-0.08273128420114517
-1.5425916910171509,-0.07264876365661621
-1.55742347240448,-0.0750080868601799
-1.5704655647277832,-0.07073862105607986
-1.5916492938995361,-0.06909378618001938
-1.6084455251693726,-0.07937954366207123
-1.6044464111328125,-0.091036856174469
-1.636383295059204,-0.08705385774374008
-1.6490788459777832,-0.06757790595293045
-1.6573940515518188,-0.06895620375871658
-1.6788140535354614,-0.04428219795227051
-1.6950079202651978,-0.042290885001420975
-1.696255087852478,-0.028557736426591873
-1.6841024160385132,-0.008091993629932404
-1.6770875453948975,-0.005641615483909845
-1.6837780475616455,0.0013761857990175486
-1.6880005598068237,-0.0017315121367573738
-1.7009128332138062,0.0037399872671812773
-1.7118651866912842,0.012768445536494255
-1.6938751935958862,0.02383628487586975
-1.7012661695480347,0.03301702439785004
-1.702986717224121,0.01944754086434841
-1.6960127353668213,0.024839090183377266
-1.6754642724990845,0.028715629130601883
-1.6448726654052734,0.04080848768353462
-1.6376968622207642,0.034141503274440765
-1.6435203552246094,0.039220698177814484
-1.634160041809082,0.035636987537145615
-1.6251616477966309,0.04415019601583481
-1.6302881240844727,0.054971843957901
-1.6195846796035767,0.0655445009469986
-1.6200015544891357,0.06029288470745087
-1.6036993265151978,0.052805427461862564
-1.5915766954421997,0.04231467843055725
-1.5875704288482666,0.03555571287870407
-1.5673081874847412,0.04402010887861252
-1.5474367141723633,0.06757690757513046
-1.5355477333068848,0.07506698369979858
-1.526655912399292,0.08491840958595276
-1.4995625019073486,0.08487984538078308
-1.49295973777771,0.09134162217378616
-1.4704594612121582,0.1037658229470253
-1.4555678367614746,0.09715726226568222
-1.4472460746765137,0.09908409416675568
-1.4133819341659546,0.11513411998748779
-1.3804272413253784,0.12164956331253052
-1.3622907400131226,0.13223838806152344
-1.3317277431488037,0.12510694563388824
-1.3142801523208618,0.12135839462280273
-1.2879663705825806,0.1352328509092331
-1.262403130531311,0.15666179358959198
-1.2186050415039062,0.17080971598625183
-1.1862753629684448,0.17980943620204926
-1.1591224670410156,0.18196150660514832
-1.1240534782409668,0.1941438466310501
-1.096899151802063,0.19543683528900146
-1.0588937997817993,0.2056286334991455
-1.019959568977356,0.22587791085243225
-0.9950440526008606,0.23406930267810822
-0.9628365635871887,0.24215500056743622
-0.9343751668930054,0.2562442123889923
-0.9025718569755554,0.2577613294124603
-0.8696017861366272,0.27055227756500244
-0.834861159324646,0.2670239806175232
-0.7956651449203491,0.2552385926246643
-0.7684392333030701,0.2605937421321869
-0.7295379042625427,0.25218290090560913
-0.6863529086112976,0.23970359563827515
-0.6503364443778992,0.2467103898525238
-0.6194994449615479,0.23986557126045227
-0.5797246694564819,0.23555177450180054
-0.54966139793396,0.2256115823984146
-0.5061292052268982,0.23327425122261047
-0.47222596406936646,0.22652438282966614
-0.44770678877830505,0.23396413028240204
-0.4191114902496338,0.24721114337444305
-0.39022547006607056,0.23320272564888
-0.34574243426322937,0.2318144142627716
-0.3110993504524231,0.22606460750102997
-0.2966029644012451,0.22484716773033142
-0.2738908529281616,0.2163635790348053
-0.260241836309433,0.20916271209716797
-0.2386099398136139,0.19577868282794952
-0.21400488913059235,0.19192029535770416
-0.18182051181793213,0.1820068359375
-0.14923162758350372,0.1718989908695221
-0.11298982799053192,0.1818721443414688
-0.08890186995267868,0.18586279451847076
-0.0765034407377243,0.19337862730026245
-0.05562504753470421,0.18757717311382294
-0.027175050228834152,0.2087828516960144
0.0021667196415364742,0.19594159722328186
0.035569582134485245,0.16888637840747833
0.05433835834264755,0.18914048373699188
0.09318609535694122,0.19306273758411407
0.12638966739177704,0.198757141828537
0.164280965924263,0.188521146774292
0.19519612193107605,0.18844634294509888
0.21310819685459137,0.19292019307613373
0.24717704951763153,0.18443551659584045
0.2638137638568878,0.18295609951019287
0.2898959815502167,0.19340837001800537
0.33719402551651,0.1993858963251114
0.3605230748653412,0.19911780953407288
0.3910418748855591,0.1885489672422409
0.4135516285896301,0.1932959109544754
0.4272647500038147,0.19194844365119934
0.4643615782260895,0.19802434742450714
0.5123389959335327,0.19920074939727783
0.5553110837936401,0.2107989490032196
0.586074948310852,0.21021977066993713
0.6093695163726807,0.20816095173358917
0.6292465925216675,0.201985701918602
0.6645450592041016,0.18648581206798553
0.6893665194511414,0.18490882217884064
0.715010404586792,0.18340814113616943
0.750980794429779,0.1804478019475937
0.7745450139045715,0.19868047535419464
0.8286449313163757,0.20344258844852448
0.8671897649765015,0.2004796862602234
0.8978577256202698,0.18264758586883545
0.9279114603996277,0.16929782927036285
0.9478108882904053,0.18052512407302856
0.9864271283149719,0.18177632987499237
1.0098367929458618,0.2069070041179657
1.038358211517334,0.19187121093273163
1.0785233974456787,0.19425620138645172
1.1123636960983276,0.17957542836666107
1.1372168064117432,0.18466681241989136
1.1636838912963867,0.1761479377746582
1.204291820526123,0.1777442842721939
1.2263692617416382,0.1884714663028717
1.2504372596740723,0.1837213933467865
1.2718616724014282,0.17079178988933563
1.2919280529022217,0.17399264872074127
1.3198468685150146,0.1552000790834427
1.346242904663086,0.1597346067428589
1.370206594467163,0.1724829077720642
1.3935439586639404,0.18155154585838318
1.408779501914978,0.16911429166793823
1.43390953540802,0.15822981297969818
1.461560606956482,0.14548443257808685
1.493118405342102,0.14125379920005798
1.5047273635864258,0.13592509925365448
1.5347930192947388,0.14354494214057922
1.5577832460403442,0.14035527408123016
1.5673984289169312,0.11861761659383774
1.5838301181793213,0.09966558963060379
1.6082744598388672,0.0791684091091156
1.6092000007629395,0.07116188108921051
1.6219274997711182,0.04902231693267822
1.6137079000473022,0.0318281315267086
1.6246734857559204,0.017073778435587883
1.6274102926254272,0.02083554118871689
1.633167028427124,-0.0015088245272636414
1.6407090425491333,-0.0002587796188890934
1.6450879573822021,0.003795233089476824
1.6210074424743652,-0.020718732848763466
1.612589955329895,-0.00889701396226883
1.6183052062988281,-0.02475224807858467
1.6225546598434448,-0.018019111827015877
1.619124174118042,-0.016893576830625534
1.632321834564209,-0.016306785866618156
1.631548285484314,-0.015650000423192978
1.6474225521087646,-0.02123074419796467
1.645680546760559,-0.03850734233856201
1.6219068765640259,-0.04005708172917366
1.6162837743759155,-0.035674087703228
1.6258909702301025,-0.016789402812719345
1.620119571685791,-0.016135521233081818
1.6304264068603516,-0.021581556648015976
1.6198816299438477,-0.03846212849020958
1.5966609716415405,-0.04261261969804764
1.5908719301223755,-0.053856950253248215
1.560403823852539,-0.056060418486595154
1.5438274145126343,-0.06282327324151993
1.5289920568466187,-0.06031898409128189
1.5196012258529663,-0.0745515525341034
1.5132380723953247,-0.07797595113515854
1.4969247579574585,-0.08132852613925934
1.4857826232910156,-0.07378871738910675
1.4800269603729248,-0.08927096426486969
1.4709311723709106,-0.097358837723732
1.4568442106246948,-0.10154847800731659
1.4447312355041504,-0.09572435915470123
1.430459976196289,-0.09929447621107101
1.4177402257919312,-0.1101197749376297
1.4209434986114502,-0.13070133328437805
1.4042763710021973,-0.1353679746389389
1.3718256950378418,-0.13441525399684906
1.3451775312423706,-0.14535534381866455
1.329621434211731,-0.15182337164878845
1.2949737310409546,-0.14853425323963165
1.2614110708236694,-0.13878193497657776
1.2436635494232178,-0.14607304334640503
1.2163244485855103,-0.1624375879764557
1.1877307891845703,-0.1718774437904358
1.1609398126602173,-0.17985627055168152
1.137561321258545,-0.1900925189256668
1.1104199886322021,-0.19571471214294434
1.0843591690063477,-0.18607774376869202
1.049560546875,-0.18841330707073212
1.0258578062057495,-0.1765711009502411
0.9958776831626892,-0.16191211342811584
0.9712742567062378,-0.13949736952781677
0.9553788304328918,-0.14336547255516052
0.9597389698028564,-0.1405726969242096
0.9226389527320862,-0.13971731066703796
0.9058103561401367,-0.12986920773983002
0.8739691376686096,-0.13018998503684998
0.8604575991630554,-0.13267697393894196
0.8340452313423157,-0.12577056884765625
0.8036292791366577,-0.14539042115211487
0.7733786702156067,-0.1601075977087021
0.7612848281860352,-0.16168518364429474
0.7360577583312988,-0.16359105706214905
0.7079276442527771,-0.153931125998497
0.6748905777931213,-0.13684478402137756
0.6560178399085999,-0.1392085999250412
0.6286303997039795,-0.1510467380285263
0.5854162573814392,-0.15509532392024994
0.5675654411315918,-0.17640700936317444
0.5469768047332764,-0.16532394289970398
0.512198805809021,-0.16513918340206146
0.47589877247810364,-0.15590879321098328
0.45237934589385986,-0.1589251011610031
0.4305485188961029,-0.17368406057357788
0.3974984884262085,-0.1687515527009964
0.3784721791744232,-0.17465956509113312
0.3577468693256378,-0.18075251579284668
0.32220661640167236,-0.16234709322452545
0.2939136028289795,-0.17331145703792572
0.2550918757915497,-0.1795996129512787
0.2155369222164154,-0.1833214908838272
0.18352223932743073,-0.19229280948638916
0.1349773108959198,-0.19726327061653137
0.11650656908750534,-0.2118680775165558
0.06522253155708313,-0.21278417110443115
0.005598805844783783,-0.19829851388931274
-0.017761966213583946,-0.19379359483718872
-0.024470629170536995,-0.19105905294418335
-0.051739729940891266,-0.21390186250209808
-0.09734079241752625,-0.22133560478687286
-0.12937872111797333,-0.2291305512189865
-0.16658227145671844,-0.24322427809238434
-0.19848716259002686,-0.23058639466762543
-0.22406719624996185,-0.21155869960784912
-0.25710442662239075,-0.21063567698001862
-0.28388139605522156,-0.2061394900083542
-0.3190336525440216,-0.21239346265792847
-0.3484734296798706,-0.20496682822704315
-0.3968140780925751,-0.2215612381696701
-0.43246644735336304,-0.23199133574962616
-0.46221408247947693,-0.24270816147327423
-0.510504424571991,-0.23327714204788208
-0.5338730812072754,-0.22451166808605194
-0.5572559833526611,-0.21617582440376282
-0.5937950611114502,-0.19325187802314758
-0.6227379441261292,-0.1688125878572464
-0.6531396508216858,-0.15851515531539917
-0.6846939921379089,-0.152126282453537
-0.7268397212028503,-0.13790161907672882
-0.7378663420677185,-0.12804360687732697
-0.7678830623626709,-0.1136704608798027
-0.789311408996582,-0.10616651922464371
-0.8000601530075073,-0.10804741829633713
-0.8051503896713257,-0.08427459746599197
-0.827191174030304,-0.0929349958896637
-0.8261541724205017,-0.09286844730377197
-0.8281987309455872,-0.09119638800621033
-0.8534926772117615,-0.10309271514415741
-0.8775235414505005,-0.09563641250133514
-0.8893918395042419,-0.08681992441415787
-0.8978815674781799,-0.06475406885147095
-0.90407395362854,-0.06256440281867981
-0.9139404892921448,-0.05181008577346802
-0.9444850087165833,-0.05979064851999283
-0.962567925453186,-0.035604897886514664
-0.9704785346984863,-0.03798322007060051
-0.9679176211357117,-0.0308583602309227
-0.9631761312484741,-0.04128854349255562
-0.9676492214202881,-0.029076363891363144
-0.9586893916130066,-0.015099232085049152
-0.9656573534011841,-0.020021624863147736
-0.9647740721702576,-0.024543821811676025
-0.9589205384254456,-0.024522937834262848
-0.9615273475646973,-0.02475961111485958
-0.9545812010765076,-0.014439061284065247
-0.9600942730903625,-0.008869479410350323
-0.9653692841529846,-0.016777586191892624
-0.9515583515167236,-0.015727322548627853
-0.9623103737831116,-0.017696432769298553
-0.9404311180114746,-0.012749077752232552
-0.9399069547653198,-0.02404264733195305
-0.9429939389228821,-0.023812640458345413
-0.9503408074378967,-0.014256961643695831
-0.9465703368186951,-0.013577742502093315
-0.9422374963760376,-0.005083596799522638
-0.9281884431838989,0.016891246661543846
-0.9211577773094177,0.036693133413791656
-0.9272848963737488,0.0432034507393837
-0.9069311022758484,0.04983451962471008
-0.8933153748512268,0.049282677471637726
-0.9038352966308594,0.07249413430690765
-0.8916516900062561,0.09664645045995712
-0.8613668084144592,0.0711035430431366
-0.8616787195205688,0.06963158398866653
-0.8442161679267883,0.0562312938272953
-0.8472225666046143,0.04856891930103302
-0.8433961272239685,0.03439773619174957
-0.8462104201316833,0.038552746176719666
-0.8254940509796143,0.024665025994181633
-0.8176242113113403,0.004263386130332947
-0.8253448009490967,0.011920951306819916
-0.8194072842597961,0.016735684126615524
-0.818418025970459,0.024281637743115425
-0.8050978183746338,0.03997732326388359
-0.8104819655418396,0.046125855296850204
-0.7856110334396362,0.07224281132221222
-0.7797307372093201,0.072773776948452
-0.7613988518714905,0.06262051314115524
-0.7506712079048157,0.07383349537849426
-0.7292032241821289,0.060850054025650024
-0.7115564942359924,0.06978800892829895
-0.7005292773246765,0.062157198786735535
-0.6884547472000122,0.06563062965869904
-0.6853556036949158,0.058162085711956024
-0.6719359159469604,0.0772724375128746
-0.654715895652771,0.10537315160036087
-0.6498850584030151,0.12518104910850525
-0.62995445728302,0.13442249596118927
-0.6035745143890381,0.13100562989711761
-0.5888432264328003,0.14571502804756165
-0.5860100984573364,0.14175155758857727
-0.5862647294998169,0.1377985179424286
-0.5755058526992798,0.14435306191444397
-0.5475669503211975,0.14803041517734528
-0.5444082021713257,0.1592453569173813
-0.5171732902526855,0.15463055670261383
-0.49307888746261597,0.15378521382808685
-0.4718957543373108,0.14715644717216492
-0.4405292272567749,0.14135199785232544
-0.42132896184921265,0.1550823450088501
-0.4122839868068695,0.1442689597606659
-0.3650118112564087,0.16310667991638184
-0.3454688489437103,0.1663389950990677
-0.3298918902873993,0.1483810842037201
-0.3068862855434418,0.14687901735305786
-0.285383403301239,0.1331469863653183
-0.2763221859931946,0.14626726508140564
-0.24504533410072327,0.15338243544101715
-0.21751296520233154,0.14864617586135864
-0.19253401458263397,0.14279267191886902
-0.16807004809379578,0.13132119178771973
-0.14722110331058502,0.13991770148277283
-0.1343795210123062,0.1328250616788864
-0.10599859803915024,0.14170992374420166
-0.09458699822425842,0.15346862375736237
-0.06137361750006676,0.15243662893772125
-0.05698292702436447,0.15906751155853271
-0.03682791814208031,0.16412417590618134
-0.005706944037228823,0.17753912508487701
0.013224375434219837,0.14093664288520813
0.03492728993296623,0.1374870240688324
0.06439098715782166,0.12252232432365417
0.08049225807189941,0.12921345233917236
0.10718380659818649,0.14706137776374817
0.12885329127311707,0.151023268699646
0.1531524509191513,0.1655932068824768
0.17666827142238617,0.15016953647136688
0.20556844770908356,0.1407594531774521
0.2370026558637619,0.13865947723388672
0.2477542906999588,0.13531042635440826
0.26392871141433716,0.14464503526687622
0.28497228026390076,0.12437960505485535
0.29151222109794617,0.14632119238376617
0.29841816425323486,0.148220032453537
0.31994831562042236,0.14634652435779572
0.3469483554363251,0.13640180230140686
0.3706943988800049,0.12784577906131744
0.3955308198928833,0.14865094423294067
0.42667627334594727,0.14083528518676758
0.43128669261932373,0.1485080122947693
0.4525192975997925,0.14543338119983673
0.4789924919605255,0.1352756768465042
0.5018540024757385,0.13812494277954102
0.5161290168762207,0.1370335817337036
0.5316577553749084,0.11728093028068542
0.5331019163131714,0.09448426961898804
0.5478979349136353,0.09009021520614624
0.5724899768829346,0.09514191746711731
0.5736542344093323,0.07378722727298737
0.560465931892395,0.07755320519208908
0.5768730640411377,0.06274066865444183
0.582855224609375,0.06104929745197296
0.5984193682670593,0.05572756379842758
0.6240888833999634,0.041728533804416656
0.626787543296814,0.041282884776592255
0.6336278319358826,0.029273029416799545
0.6362656354904175,0.030690211802721024
0.6539373397827148,0.025106023997068405
0.6483305096626282,0.02364633046090603
0.6514694690704346,0.04248631000518799
0.6600185632705688,0.021815314888954163
0.6739237904548645,0.003263404592871666
0.677243173122406,-0.0036175919231027365
0.6846162676811218,-0.01142907701432705
0.6918529868125916,-0.03476470708847046
0.6983818411827087,-0.04361545294523239
0.694185197353363,-0.020625773817300797
0.705420732498169,-0.013171568512916565
0.6868121027946472,-0.013394342735409737
0.6903391480445862,-0.0019120415672659874
0.6943095326423645,-0.010133441537618637
0.6935368776321411,-0.013552837073802948
0.6989709138870239,-0.008140300400555134
0.6813352704048157,-0.010578256100416183
0.6845694184303284,-0.015391770750284195
0.6920204758644104,0.001538742333650589
0.6873272657394409,-0.01721782796084881
0.6995509266853333,-0.022946186363697052
0.7041478753089905,-0.03733466565608978
0.6960921287536621,-0.04448873549699783
0.6806530356407166,-0.05105291306972504
0.6775491237640381,-0.06218633055686951
0.6814155578613281,-0.08634811639785767
0.6494889259338379,-0.09126176685094833
0.6333693265914917,-0.08368732780218124
0.6393993496894836,-0.08409196138381958
0.6158360838890076,-0.07893512398004532
0.61256343126297,-0.07277800887823105
0.5997468829154968,-0.09934761375188828
0.5820415616035461,-0.10197262465953827
0.5703359842300415,-0.09871168434619904
0.564458966255188,-0.11698903888463974
0.5595642328262329,-0.11591215431690216
0.5589295029640198,-0.1108013167977333
0.5429884791374207,-0.10798588395118713
0.5314940214157104,-0.09330178052186966
0.5405072569847107,-0.08921420574188232
0.5138099193572998,-0.08743712306022644
0.486093670129776,-0.10164204984903336
0.47036564350128174,-0.10728063434362411
0.45247140526771545,-0.08895063400268555
0.43653789162635803,-0.09795543551445007
0.43708598613739014,-0.09509966522455215
0.4268612861633301,-0.0993226170539856
0.40921473503112793,-0.1120753139257431
0.38908249139785767,-0.10390676558017731
0.3850698471069336,-0.09230799227952957
0.3743273913860321,-0.08081138879060745
0.3561364710330963,-0.07007754594087601
0.3344186842441559,-0.07841932028532028
0.31943222880363464,-0.07455768436193466
0.2934229075908661,-0.06595489382743835
0.28679534792900085,-0.07634040713310242
0.2801027297973633,-0.09069991856813431
0.2653609812259674,-0.086882583796978
0.26210981607437134,-0.08701823651790619
0.24572278559207916,-0.08226682245731354
0.24782732129096985,-0.07662269473075867
0.25175583362579346,-0.08372443914413452
0.2511999011039734,-0.07326260209083557
0.22715936601161957,-0.07294227927923203
0.23088054358959198,-0.06294678151607513
0.22954989969730377,-0.043236616998910904
0.22802844643592834,-0.046073369681835175
0.23014535009860992,-0.0766579657793045
0.2148846685886383,-0.06093292310833931
0.20034857094287872,-0.03621261939406395
0.20017948746681213,-0.047766491770744324
0.19350819289684296,-0.05768886208534241
0.1723088175058365,-0.07182497531175613
0.14602959156036377,-0.06353161484003067
0.14024636149406433,-0.07803885638713837
0.12943080067634583,-0.07960445433855057
0.12109632045030594,-0.0855347067117691
0.11354918032884598,-0.08792639523744583
0.0848815068602562,-0.08951964229345322
0.06555423885583878,-0.10540975630283356
0.053713202476501465,-0.10116763412952423
0.03176477551460266,-0.09061005711555481
0.017528437077999115,-0.10084052383899689
0.030107740312814713,-0.11166157573461533
0.014124461449682713,-0.11778772622346878
-0.014471346512436867,-0.11253015697002411
-0.021349910646677017,-0.11560715734958649
-0.03170767053961754,-0.10326800495386124
-0.06946448981761932,-0.11254319548606873
-0.09201456606388092,-0.11254726350307465
-0.10445468872785568,-0.12730932235717773
-0.12554429471492767,-0.1300075501203537
-0.12503787875175476,-0.1250859498977661
-0.14666436612606049,-0.12685401737689972
-0.14997032284736633,-0.13185179233551025
-0.17594625055789948,-0.1283441036939621
-0.1943582445383072,-0.12246635556221008
-0.2039191573858261,-0.11791832745075226
-0.21896080672740936,-0.12703990936279297
-0.23879855871200562,-0.12960265576839447
-0.27336037158966064,-0.11772308498620987
-0.2879493832588196,-0.10531839728355408
-0.28267914056777954,-0.10989905148744583
-0.30460095405578613,-0.10038230568170547
-0.3112419843673706,-0.11008144170045853
-0.340619832277298,-0.0939992144703865
-0.36109012365341187,-0.10756872594356537
-0.38105231523513794,-0.11669628322124481
-0.3938801884651184,-0.12150199711322784
-0.42256471514701843,-0.10496765375137329
-0.4358726739883423,-0.10859315097332001
-0.44587448239326477,-0.11386586725711823
-0.45615440607070923,-0.10160792618989944
-0.46827393770217896,-0.10041281580924988
-0.49382245540618896,-0.09117689728736877
-0.5031560063362122,-0.07910874485969543
-0.511195182800293,-0.08315920829772949
-0.5302173495292664,-0.08780959248542786
-0.5355811715126038,-0.0725579708814621
-0.528541088104248,-0.07475479692220688
-0.548862874507904,-0.08931852877140045
-0.5541679859161377,-0.08490975946187973
-0.5725603699684143,-0.08343448489904404
-0.5679345726966858,-0.08631967008113861
-0.575080156326294,-0.09446295350790024
-0.587538480758667,-0.11001088470220566
-0.6034474968910217,-0.1108800396323204
-0.6205018758773804,-0.10595816373825073
-0.6269739270210266,-0.09561333060264587
-0.6615765690803528,-0.09203939139842987
-0.6888964772224426,-0.1042991653084755
-0.6917367577552795,-0.1121944785118103
-0.7172252535820007,-0.1041954830288887
-0.7188758254051208,-0.11018671095371246
-0.7403795719146729,-0.1297050416469574
-0.7528998851776123,-0.1256466656923294
-0.7863495349884033,-0.11684099584817886
-0.784676730632782,-0.1311137080192566
-0.8058611750602722,-0.1262422502040863
-0.8529964089393616,-0.10918248444795609
-0.8567196130752563,-0.11077859997749329
-0.8828928470611572,-0.11647948622703552
-0.9103031158447266,-0.10198239237070084
-0.9179106950759888,-0.09605533629655838
-0.9255775213241577,-0.09770301729440689
